=== Run information ===

Scheme:       weka.classifiers.bayes.BayesNet -D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5
Relation:     df_sin_m-weka.filters.unsupervised.attribute.Remove-R2
Instances:    325958
Attributes:   12
              HORA
              CHOQUE_CON
              TIPO LUGAR
              GRAVEDAD
              TIPO PERSONA
              EDAD
              SEXO
              LOCALIDAD
              LATITUD
              LONGITUD
              PERSONAS IMPLICADAS
              DIA_SEMANA
Test mode:    split 80.0% train, remainder test

=== Classifier model (full training set) ===

Bayes Network Classifier
not using ADTree
#attributes=12 #classindex=3
Network structure (nodes followed by parents)
HORA(4): GRAVEDAD 
CHOQUE_CON(2): GRAVEDAD 
TIPO LUGAR(7): GRAVEDAD 
GRAVEDAD(3): 
TIPO PERSONA(5): GRAVEDAD 
EDAD(16): GRAVEDAD 
SEXO(3): GRAVEDAD 
LOCALIDAD(5): GRAVEDAD 
LATITUD(85): GRAVEDAD 
LONGITUD(227): GRAVEDAD 
PERSONAS IMPLICADAS(25): GRAVEDAD 
DIA_SEMANA(2): GRAVEDAD 
LogScore Bayes: -4787024.485087208
LogScore BDeu: -4794615.342187386
LogScore MDL: -4794412.9378429195
LogScore ENTROPY: -4787354.782600282
LogScore AIC: -4788466.782600282


Time taken to build model: 1.28 seconds


=== Classifier model for training split (260766 instances) ===

Bayes Network Classifier
not using ADTree
#attributes=12 #classindex=3
Network structure (nodes followed by parents)
HORA(4): GRAVEDAD 
CHOQUE_CON(2): GRAVEDAD 
TIPO LUGAR(7): GRAVEDAD 
GRAVEDAD(3): 
TIPO PERSONA(5): GRAVEDAD 
EDAD(15): GRAVEDAD 
SEXO(3): GRAVEDAD 
LOCALIDAD(5): GRAVEDAD 
LATITUD(42): GRAVEDAD 
LONGITUD(85): GRAVEDAD 
PERSONAS IMPLICADAS(23): GRAVEDAD 
DIA_SEMANA(2): GRAVEDAD 
LogScore Bayes: -3587678.978114997
LogScore BDeu: -3590563.6731287837
LogScore MDL: -3590712.428014297
LogScore ENTROPY: -3587295.2702416084
LogScore AIC: -3587843.2702416084

=== Predictions on test split ===

inst#,actual,predicted,error,prediction
19520,2:'Solo Da̱os',2:Solo Da̱os,,0.964
19521,2:'Solo Da̱os',2:Solo Da̱os,,0.919
19522,2:'Solo Da̱os',2:Solo Da̱os,,0.978
19523,2:'Solo Da̱os',2:Solo Da̱os,,0.561
19524,2:'Solo Da̱os',2:Solo Da̱os,,0.983
19525,1:'Con Heridos',1:Con Heridos,,0.969
19526,2:'Solo Da̱os',2:Solo Da̱os,,0.919
19527,2:'Solo Da̱os',2:Solo Da̱os,,0.976
19528,2:'Solo Da̱os',2:Solo Da̱os,,0.944
19529,1:'Con Heridos',1:Con Heridos,,0.769
19530,1:'Con Heridos',1:Con Heridos,,0.529
19531,2:'Solo Da̱os',2:Solo Da̱os,,0.932
19532,1:'Con Heridos',1:Con Heridos,,0.679
19533,2:'Solo Da̱os',2:Solo Da̱os,,0.978
19534,2:'Solo Da̱os',2:Solo Da̱os,,0.885
19535,2:'Solo Da̱os',2:Solo Da̱os,,0.963
19536,1:'Con Heridos',1:Con Heridos,,0.874
19537,1:'Con Heridos',1:Con Heridos,,0.975
19538,2:'Solo Da̱os',2:Solo Da̱os,,0.792
19539,2:'Solo Da̱os',2:Solo Da̱os,,0.949
19540,2:'Solo Da̱os',1:Con Heridos,+,0.58
19541,2:'Solo Da̱os',2:Solo Da̱os,,0.792
19542,2:'Solo Da̱os',2:Solo Da̱os,,0.977
19543,1:'Con Heridos',2:Solo Da̱os,+,0.7
19544,2:'Solo Da̱os',2:Solo Da̱os,,0.912
19545,2:'Solo Da̱os',2:Solo Da̱os,,0.932
19546,2:'Solo Da̱os',2:Solo Da̱os,,0.989
19547,1:'Con Heridos',1:Con Heridos,,0.89
19548,1:'Con Heridos',1:Con Heridos,,0.941
19549,2:'Solo Da̱os',2:Solo Da̱os,,0.931
19550,2:'Solo Da̱os',2:Solo Da̱os,,0.854
19551,2:'Solo Da̱os',2:Solo Da̱os,,0.834
19552,2:'Solo Da̱os',2:Solo Da̱os,,0.968
19553,2:'Solo Da̱os',1:Con Heridos,+,0.783
19554,1:'Con Heridos',1:Con Heridos,,0.878
19555,2:'Solo Da̱os',2:Solo Da̱os,,0.709
19556,2:'Solo Da̱os',2:Solo Da̱os,,0.989
19557,1:'Con Heridos',1:Con Heridos,,0.938
19558,1:'Con Heridos',2:Solo Da̱os,+,0.845
19559,2:'Solo Da̱os',2:Solo Da̱os,,0.878
19560,2:'Solo Da̱os',2:Solo Da̱os,,0.986
19561,2:'Solo Da̱os',2:Solo Da̱os,,0.788
19562,1:'Con Heridos',2:Solo Da̱os,+,0.7
19563,2:'Solo Da̱os',1:Con Heridos,+,0.843
19564,2:'Solo Da̱os',2:Solo Da̱os,,0.878
19565,2:'Solo Da̱os',2:Solo Da̱os,,0.927
19566,2:'Solo Da̱os',1:Con Heridos,+,0.769
19567,2:'Solo Da̱os',2:Solo Da̱os,,0.99
19568,1:'Con Heridos',1:Con Heridos,,0.757
19569,2:'Solo Da̱os',2:Solo Da̱os,,0.983
19570,2:'Solo Da̱os',2:Solo Da̱os,,0.99
19571,1:'Con Heridos',1:Con Heridos,,0.955
19572,1:'Con Heridos',2:Solo Da̱os,+,0.784
19573,2:'Solo Da̱os',2:Solo Da̱os,,0.822
19574,2:'Solo Da̱os',2:Solo Da̱os,,0.958
19575,2:'Solo Da̱os',2:Solo Da̱os,,0.976
19576,1:'Con Heridos',1:Con Heridos,,0.798
19577,2:'Solo Da̱os',2:Solo Da̱os,,0.985
19578,2:'Solo Da̱os',2:Solo Da̱os,,0.967
19579,2:'Solo Da̱os',2:Solo Da̱os,,0.878
19580,1:'Con Heridos',2:Solo Da̱os,+,0.763
19581,2:'Solo Da̱os',2:Solo Da̱os,,0.961
19582,1:'Con Heridos',1:Con Heridos,,0.901
19583,2:'Solo Da̱os',2:Solo Da̱os,,0.951
19584,2:'Solo Da̱os',2:Solo Da̱os,,0.92
19585,2:'Solo Da̱os',2:Solo Da̱os,,0.919
19586,2:'Solo Da̱os',2:Solo Da̱os,,0.909
19587,2:'Solo Da̱os',2:Solo Da̱os,,0.909
19588,1:'Con Heridos',2:Solo Da̱os,+,0.621
19589,2:'Solo Da̱os',2:Solo Da̱os,,0.945
19590,2:'Solo Da̱os',2:Solo Da̱os,,0.867
19591,2:'Solo Da̱os',2:Solo Da̱os,,0.981
19592,2:'Solo Da̱os',2:Solo Da̱os,,0.963
19593,2:'Solo Da̱os',2:Solo Da̱os,,0.698
19594,2:'Solo Da̱os',2:Solo Da̱os,,0.972
19595,1:'Con Heridos',1:Con Heridos,,0.772
19596,1:'Con Heridos',1:Con Heridos,,0.631
19597,1:'Con Heridos',1:Con Heridos,,0.821
19598,2:'Solo Da̱os',2:Solo Da̱os,,0.937
19599,2:'Solo Da̱os',2:Solo Da̱os,,0.923
19600,2:'Solo Da̱os',2:Solo Da̱os,,0.828
19601,2:'Solo Da̱os',2:Solo Da̱os,,0.979
19602,1:'Con Heridos',2:Solo Da̱os,+,0.851
19603,2:'Solo Da̱os',2:Solo Da̱os,,0.99
19604,1:'Con Heridos',2:Solo Da̱os,+,0.878
19605,2:'Solo Da̱os',2:Solo Da̱os,,0.942
19606,1:'Con Heridos',2:Solo Da̱os,+,0.978
19607,2:'Solo Da̱os',2:Solo Da̱os,,0.976
19608,1:'Con Heridos',2:Solo Da̱os,+,0.949
19609,2:'Solo Da̱os',2:Solo Da̱os,,0.981
19610,2:'Solo Da̱os',2:Solo Da̱os,,0.983
19611,1:'Con Heridos',1:Con Heridos,,0.533
19612,2:'Solo Da̱os',2:Solo Da̱os,,0.975
19613,1:'Con Heridos',1:Con Heridos,,0.961
19614,2:'Solo Da̱os',1:Con Heridos,+,0.659
19615,2:'Solo Da̱os',2:Solo Da̱os,,0.987
19616,2:'Solo Da̱os',1:Con Heridos,+,0.581
19617,1:'Con Heridos',2:Solo Da̱os,+,0.968
19618,2:'Solo Da̱os',2:Solo Da̱os,,0.99
19619,1:'Con Heridos',2:Solo Da̱os,+,0.814
19620,1:'Con Heridos',2:Solo Da̱os,+,0.912
19621,2:'Solo Da̱os',2:Solo Da̱os,,0.682
19622,2:'Solo Da̱os',2:Solo Da̱os,,0.954
19623,2:'Solo Da̱os',2:Solo Da̱os,,0.975
19624,1:'Con Heridos',1:Con Heridos,,0.994
19625,2:'Solo Da̱os',2:Solo Da̱os,,0.968
19626,2:'Solo Da̱os',2:Solo Da̱os,,0.734
19627,2:'Solo Da̱os',2:Solo Da̱os,,0.816
19628,2:'Solo Da̱os',2:Solo Da̱os,,0.967
19629,2:'Solo Da̱os',2:Solo Da̱os,,0.504
19630,1:'Con Heridos',1:Con Heridos,,0.809
19631,1:'Con Heridos',1:Con Heridos,,0.961
19632,1:'Con Heridos',1:Con Heridos,,0.776
19633,1:'Con Heridos',1:Con Heridos,,0.611
19634,2:'Solo Da̱os',2:Solo Da̱os,,0.852
19635,1:'Con Heridos',2:Solo Da̱os,+,0.699
19636,2:'Solo Da̱os',2:Solo Da̱os,,0.868
19637,1:'Con Heridos',1:Con Heridos,,0.99
19638,1:'Con Heridos',1:Con Heridos,,0.987
19639,2:'Solo Da̱os',2:Solo Da̱os,,0.834
19640,2:'Solo Da̱os',2:Solo Da̱os,,0.943
19641,1:'Con Heridos',1:Con Heridos,,0.581
19642,2:'Solo Da̱os',2:Solo Da̱os,,0.992
19643,2:'Solo Da̱os',2:Solo Da̱os,,0.941
19644,2:'Solo Da̱os',1:Con Heridos,+,0.629
19645,2:'Solo Da̱os',2:Solo Da̱os,,0.93
19646,2:'Solo Da̱os',2:Solo Da̱os,,0.797
19647,1:'Con Heridos',1:Con Heridos,,0.67
19648,2:'Solo Da̱os',2:Solo Da̱os,,0.921
19649,2:'Solo Da̱os',2:Solo Da̱os,,0.878
19650,2:'Solo Da̱os',2:Solo Da̱os,,0.937
19651,2:'Solo Da̱os',2:Solo Da̱os,,0.913
19652,2:'Solo Da̱os',2:Solo Da̱os,,0.758
19653,2:'Solo Da̱os',2:Solo Da̱os,,0.678
19654,2:'Solo Da̱os',2:Solo Da̱os,,0.814
19655,2:'Solo Da̱os',2:Solo Da̱os,,0.946
19656,2:'Solo Da̱os',2:Solo Da̱os,,0.917
19657,1:'Con Heridos',2:Solo Da̱os,+,0.841
19658,2:'Solo Da̱os',2:Solo Da̱os,,0.765
19659,2:'Solo Da̱os',2:Solo Da̱os,,0.975
19660,1:'Con Heridos',2:Solo Da̱os,+,0.749
19661,2:'Solo Da̱os',2:Solo Da̱os,,0.718
19662,2:'Solo Da̱os',2:Solo Da̱os,,0.969
19663,2:'Solo Da̱os',2:Solo Da̱os,,0.886
19664,2:'Solo Da̱os',2:Solo Da̱os,,0.881
19665,2:'Solo Da̱os',2:Solo Da̱os,,0.973
19666,2:'Solo Da̱os',2:Solo Da̱os,,0.941
19667,1:'Con Heridos',2:Solo Da̱os,+,0.953
19668,1:'Con Heridos',1:Con Heridos,,0.848
19669,2:'Solo Da̱os',2:Solo Da̱os,,0.898
19670,1:'Con Heridos',1:Con Heridos,,0.977
19671,2:'Solo Da̱os',2:Solo Da̱os,,0.99
19672,2:'Solo Da̱os',2:Solo Da̱os,,0.987
19673,2:'Solo Da̱os',2:Solo Da̱os,,0.87
19674,2:'Solo Da̱os',2:Solo Da̱os,,0.941
19675,2:'Solo Da̱os',2:Solo Da̱os,,0.724
19676,1:'Con Heridos',1:Con Heridos,,0.952
19677,2:'Solo Da̱os',2:Solo Da̱os,,0.98
19678,2:'Solo Da̱os',2:Solo Da̱os,,0.96
19679,2:'Solo Da̱os',2:Solo Da̱os,,0.697
19680,1:'Con Heridos',1:Con Heridos,,0.563
19681,2:'Solo Da̱os',2:Solo Da̱os,,0.868
19682,2:'Solo Da̱os',2:Solo Da̱os,,0.798
19683,1:'Con Heridos',1:Con Heridos,,0.952
19684,2:'Solo Da̱os',2:Solo Da̱os,,0.886
19685,2:'Solo Da̱os',2:Solo Da̱os,,0.935
19686,2:'Solo Da̱os',2:Solo Da̱os,,0.585
19687,2:'Solo Da̱os',2:Solo Da̱os,,0.976
19688,2:'Solo Da̱os',2:Solo Da̱os,,0.931
19689,2:'Solo Da̱os',2:Solo Da̱os,,0.622
19690,2:'Solo Da̱os',2:Solo Da̱os,,0.878
19691,1:'Con Heridos',1:Con Heridos,,0.716
19692,1:'Con Heridos',1:Con Heridos,,0.512
19693,2:'Solo Da̱os',2:Solo Da̱os,,0.883
19694,2:'Solo Da̱os',2:Solo Da̱os,,0.952
19695,1:'Con Heridos',1:Con Heridos,,0.805
19696,2:'Solo Da̱os',2:Solo Da̱os,,0.921
19697,1:'Con Heridos',2:Solo Da̱os,+,0.688
19698,1:'Con Heridos',2:Solo Da̱os,+,0.981
19699,2:'Solo Da̱os',2:Solo Da̱os,,0.979
19700,1:'Con Heridos',1:Con Heridos,,0.485
19701,1:'Con Heridos',1:Con Heridos,,0.879
19702,1:'Con Heridos',1:Con Heridos,,0.618
19703,1:'Con Heridos',1:Con Heridos,,0.925
19704,2:'Solo Da̱os',2:Solo Da̱os,,0.99
19705,1:'Con Heridos',2:Solo Da̱os,+,0.879
19706,1:'Con Heridos',2:Solo Da̱os,+,0.515
19707,2:'Solo Da̱os',2:Solo Da̱os,,0.526
19708,2:'Solo Da̱os',2:Solo Da̱os,,0.95
19709,1:'Con Heridos',2:Solo Da̱os,+,0.756
19710,2:'Solo Da̱os',2:Solo Da̱os,,0.872
19711,2:'Solo Da̱os',2:Solo Da̱os,,0.957
19712,1:'Con Heridos',2:Solo Da̱os,+,0.568
19713,1:'Con Heridos',1:Con Heridos,,0.706
19714,1:'Con Heridos',1:Con Heridos,,0.994
19715,2:'Solo Da̱os',1:Con Heridos,+,0.834
19716,2:'Solo Da̱os',2:Solo Da̱os,,0.967
19717,1:'Con Heridos',2:Solo Da̱os,+,0.893
19718,2:'Solo Da̱os',2:Solo Da̱os,,0.969
19719,1:'Con Heridos',2:Solo Da̱os,+,0.666
19720,2:'Solo Da̱os',2:Solo Da̱os,,0.942
19721,2:'Solo Da̱os',2:Solo Da̱os,,0.816
19722,1:'Con Heridos',1:Con Heridos,,0.972
19723,2:'Solo Da̱os',2:Solo Da̱os,,0.939
19724,2:'Solo Da̱os',2:Solo Da̱os,,0.854
19725,1:'Con Heridos',1:Con Heridos,,0.56
19726,2:'Solo Da̱os',2:Solo Da̱os,,0.937
19727,2:'Solo Da̱os',2:Solo Da̱os,,0.954
19728,2:'Solo Da̱os',2:Solo Da̱os,,0.93
19729,2:'Solo Da̱os',2:Solo Da̱os,,0.932
19730,2:'Solo Da̱os',2:Solo Da̱os,,0.822
19731,1:'Con Heridos',1:Con Heridos,,0.924
19732,1:'Con Heridos',1:Con Heridos,,0.803
19733,2:'Solo Da̱os',2:Solo Da̱os,,0.949
19734,1:'Con Heridos',2:Solo Da̱os,+,0.716
19735,2:'Solo Da̱os',2:Solo Da̱os,,0.849
19736,2:'Solo Da̱os',2:Solo Da̱os,,0.808
19737,2:'Solo Da̱os',1:Con Heridos,+,0.641
19738,2:'Solo Da̱os',2:Solo Da̱os,,0.872
19739,2:'Solo Da̱os',2:Solo Da̱os,,0.988
19740,2:'Solo Da̱os',2:Solo Da̱os,,0.964
19741,2:'Solo Da̱os',2:Solo Da̱os,,0.945
19742,2:'Solo Da̱os',2:Solo Da̱os,,0.861
19743,1:'Con Heridos',1:Con Heridos,,0.988
19744,2:'Solo Da̱os',2:Solo Da̱os,,0.981
19745,2:'Solo Da̱os',2:Solo Da̱os,,0.835
19746,2:'Solo Da̱os',2:Solo Da̱os,,0.957
19747,2:'Solo Da̱os',2:Solo Da̱os,,0.969
19748,2:'Solo Da̱os',1:Con Heridos,+,0.79
19749,2:'Solo Da̱os',2:Solo Da̱os,,0.834
19750,3:'Con Muertos',2:Solo Da̱os,+,0.833
19751,1:'Con Heridos',1:Con Heridos,,0.821
19752,2:'Solo Da̱os',2:Solo Da̱os,,0.812
19753,2:'Solo Da̱os',2:Solo Da̱os,,0.837
19754,1:'Con Heridos',1:Con Heridos,,0.575
19755,2:'Solo Da̱os',1:Con Heridos,+,0.492
19756,2:'Solo Da̱os',1:Con Heridos,+,0.731
19757,2:'Solo Da̱os',2:Solo Da̱os,,0.984
19758,2:'Solo Da̱os',2:Solo Da̱os,,0.983
19759,1:'Con Heridos',1:Con Heridos,,0.639
19760,1:'Con Heridos',2:Solo Da̱os,+,0.641
19761,1:'Con Heridos',2:Solo Da̱os,+,0.975
19762,2:'Solo Da̱os',2:Solo Da̱os,,0.875
19763,1:'Con Heridos',1:Con Heridos,,0.962
19764,2:'Solo Da̱os',2:Solo Da̱os,,0.846
19765,2:'Solo Da̱os',1:Con Heridos,+,0.522
19766,2:'Solo Da̱os',2:Solo Da̱os,,0.984
19767,2:'Solo Da̱os',2:Solo Da̱os,,0.956
19768,2:'Solo Da̱os',2:Solo Da̱os,,0.867
19769,1:'Con Heridos',1:Con Heridos,,0.957
19770,1:'Con Heridos',2:Solo Da̱os,+,0.547
19771,1:'Con Heridos',1:Con Heridos,,0.725
19772,2:'Solo Da̱os',2:Solo Da̱os,,0.66
19773,2:'Solo Da̱os',2:Solo Da̱os,,0.941
19774,2:'Solo Da̱os',2:Solo Da̱os,,0.779
19775,2:'Solo Da̱os',2:Solo Da̱os,,0.652
19776,2:'Solo Da̱os',2:Solo Da̱os,,0.882
19777,1:'Con Heridos',1:Con Heridos,,0.983
19778,2:'Solo Da̱os',2:Solo Da̱os,,0.976
19779,1:'Con Heridos',1:Con Heridos,,0.696
19780,2:'Solo Da̱os',1:Con Heridos,+,0.617
19781,1:'Con Heridos',1:Con Heridos,,0.966
19782,2:'Solo Da̱os',2:Solo Da̱os,,0.916
19783,2:'Solo Da̱os',2:Solo Da̱os,,0.928
19784,2:'Solo Da̱os',2:Solo Da̱os,,0.962
19785,2:'Solo Da̱os',2:Solo Da̱os,,0.821
19786,1:'Con Heridos',2:Solo Da̱os,+,0.897
19787,2:'Solo Da̱os',1:Con Heridos,+,0.735
19788,2:'Solo Da̱os',2:Solo Da̱os,,0.755
19789,2:'Solo Da̱os',2:Solo Da̱os,,0.866
19790,2:'Solo Da̱os',2:Solo Da̱os,,0.971
19791,2:'Solo Da̱os',2:Solo Da̱os,,0.99
19792,2:'Solo Da̱os',2:Solo Da̱os,,0.925
19793,1:'Con Heridos',1:Con Heridos,,0.989
19794,2:'Solo Da̱os',2:Solo Da̱os,,0.904
19795,1:'Con Heridos',2:Solo Da̱os,+,0.557
19796,2:'Solo Da̱os',2:Solo Da̱os,,0.879
19797,2:'Solo Da̱os',2:Solo Da̱os,,0.85
19798,2:'Solo Da̱os',2:Solo Da̱os,,0.987
19799,2:'Solo Da̱os',2:Solo Da̱os,,0.946
19800,2:'Solo Da̱os',1:Con Heridos,+,0.527
19801,2:'Solo Da̱os',2:Solo Da̱os,,0.904
19802,2:'Solo Da̱os',2:Solo Da̱os,,0.693
19803,2:'Solo Da̱os',2:Solo Da̱os,,0.948
19804,1:'Con Heridos',1:Con Heridos,,0.94
19805,2:'Solo Da̱os',2:Solo Da̱os,,0.955
19806,2:'Solo Da̱os',2:Solo Da̱os,,0.982
19807,2:'Solo Da̱os',2:Solo Da̱os,,0.876
19808,2:'Solo Da̱os',2:Solo Da̱os,,0.926
19809,2:'Solo Da̱os',2:Solo Da̱os,,0.927
19810,1:'Con Heridos',1:Con Heridos,,0.677
19811,1:'Con Heridos',1:Con Heridos,,0.983
19812,1:'Con Heridos',1:Con Heridos,,0.74
19813,2:'Solo Da̱os',2:Solo Da̱os,,0.928
19814,2:'Solo Da̱os',2:Solo Da̱os,,0.891
19815,2:'Solo Da̱os',2:Solo Da̱os,,0.959
19816,2:'Solo Da̱os',2:Solo Da̱os,,0.964
19817,2:'Solo Da̱os',2:Solo Da̱os,,0.85
19818,2:'Solo Da̱os',2:Solo Da̱os,,0.979
19819,1:'Con Heridos',1:Con Heridos,,0.826
19820,2:'Solo Da̱os',2:Solo Da̱os,,0.989
19821,2:'Solo Da̱os',2:Solo Da̱os,,0.794
19822,1:'Con Heridos',1:Con Heridos,,0.534
19823,2:'Solo Da̱os',2:Solo Da̱os,,0.965
19824,2:'Solo Da̱os',2:Solo Da̱os,,0.938
19825,1:'Con Heridos',1:Con Heridos,,0.683
19826,2:'Solo Da̱os',2:Solo Da̱os,,0.953
19827,1:'Con Heridos',1:Con Heridos,,0.83
19828,2:'Solo Da̱os',2:Solo Da̱os,,0.954
19829,1:'Con Heridos',1:Con Heridos,,0.72
19830,1:'Con Heridos',2:Solo Da̱os,+,0.512
19831,1:'Con Heridos',1:Con Heridos,,0.728
19832,2:'Solo Da̱os',2:Solo Da̱os,,0.915
19833,2:'Solo Da̱os',2:Solo Da̱os,,0.915
19834,2:'Solo Da̱os',2:Solo Da̱os,,0.96
19835,2:'Solo Da̱os',2:Solo Da̱os,,0.845
19836,2:'Solo Da̱os',2:Solo Da̱os,,0.915
19837,2:'Solo Da̱os',2:Solo Da̱os,,0.868
19838,2:'Solo Da̱os',2:Solo Da̱os,,0.694
19839,2:'Solo Da̱os',2:Solo Da̱os,,0.98
19840,2:'Solo Da̱os',2:Solo Da̱os,,0.96
19841,2:'Solo Da̱os',2:Solo Da̱os,,0.963
19842,1:'Con Heridos',1:Con Heridos,,0.826
19843,1:'Con Heridos',1:Con Heridos,,0.838
19844,2:'Solo Da̱os',2:Solo Da̱os,,0.971
19845,2:'Solo Da̱os',2:Solo Da̱os,,0.985
19846,2:'Solo Da̱os',2:Solo Da̱os,,0.86
19847,1:'Con Heridos',2:Solo Da̱os,+,0.582
19848,2:'Solo Da̱os',2:Solo Da̱os,,0.973
19849,2:'Solo Da̱os',2:Solo Da̱os,,0.96
19850,2:'Solo Da̱os',2:Solo Da̱os,,0.906
19851,2:'Solo Da̱os',2:Solo Da̱os,,0.98
19852,1:'Con Heridos',2:Solo Da̱os,+,0.827
19853,1:'Con Heridos',2:Solo Da̱os,+,0.947
19854,1:'Con Heridos',1:Con Heridos,,0.949
19855,2:'Solo Da̱os',2:Solo Da̱os,,0.925
19856,2:'Solo Da̱os',2:Solo Da̱os,,0.988
19857,2:'Solo Da̱os',2:Solo Da̱os,,0.967
19858,2:'Solo Da̱os',2:Solo Da̱os,,0.937
19859,2:'Solo Da̱os',2:Solo Da̱os,,0.909
19860,2:'Solo Da̱os',2:Solo Da̱os,,0.944
19861,2:'Solo Da̱os',2:Solo Da̱os,,0.959
19862,2:'Solo Da̱os',2:Solo Da̱os,,0.94
19863,2:'Solo Da̱os',2:Solo Da̱os,,0.515
19864,2:'Solo Da̱os',2:Solo Da̱os,,0.859
19865,1:'Con Heridos',1:Con Heridos,,0.972
19866,2:'Solo Da̱os',2:Solo Da̱os,,0.993
19867,2:'Solo Da̱os',2:Solo Da̱os,,0.708
19868,1:'Con Heridos',1:Con Heridos,,0.938
19869,1:'Con Heridos',2:Solo Da̱os,+,0.643
19870,2:'Solo Da̱os',2:Solo Da̱os,,0.908
19871,2:'Solo Da̱os',2:Solo Da̱os,,0.88
19872,2:'Solo Da̱os',2:Solo Da̱os,,0.748
19873,1:'Con Heridos',1:Con Heridos,,0.635
19874,2:'Solo Da̱os',2:Solo Da̱os,,0.691
19875,2:'Solo Da̱os',2:Solo Da̱os,,0.988
19876,1:'Con Heridos',1:Con Heridos,,0.92
19877,2:'Solo Da̱os',2:Solo Da̱os,,0.939
19878,2:'Solo Da̱os',2:Solo Da̱os,,0.857
19879,2:'Solo Da̱os',2:Solo Da̱os,,0.946
19880,1:'Con Heridos',1:Con Heridos,,0.901
19881,2:'Solo Da̱os',2:Solo Da̱os,,0.944
19882,1:'Con Heridos',2:Solo Da̱os,+,0.978
19883,2:'Solo Da̱os',2:Solo Da̱os,,0.978
19884,2:'Solo Da̱os',2:Solo Da̱os,,0.949
19885,2:'Solo Da̱os',2:Solo Da̱os,,0.95
19886,2:'Solo Da̱os',2:Solo Da̱os,,0.962
19887,2:'Solo Da̱os',2:Solo Da̱os,,0.923
19888,1:'Con Heridos',1:Con Heridos,,0.929
19889,1:'Con Heridos',1:Con Heridos,,0.93
19890,2:'Solo Da̱os',2:Solo Da̱os,,0.964
19891,1:'Con Heridos',1:Con Heridos,,0.753
19892,2:'Solo Da̱os',2:Solo Da̱os,,0.937
19893,2:'Solo Da̱os',2:Solo Da̱os,,0.927
19894,1:'Con Heridos',2:Solo Da̱os,+,0.611
19895,1:'Con Heridos',1:Con Heridos,,0.919
19896,2:'Solo Da̱os',2:Solo Da̱os,,0.97
19897,2:'Solo Da̱os',2:Solo Da̱os,,0.967
19898,2:'Solo Da̱os',2:Solo Da̱os,,0.961
19899,1:'Con Heridos',1:Con Heridos,,0.839
19900,2:'Solo Da̱os',2:Solo Da̱os,,0.944
19901,2:'Solo Da̱os',2:Solo Da̱os,,0.978
19902,2:'Solo Da̱os',2:Solo Da̱os,,0.924
19903,1:'Con Heridos',2:Solo Da̱os,+,0.965
19904,2:'Solo Da̱os',2:Solo Da̱os,,0.872
19905,2:'Solo Da̱os',2:Solo Da̱os,,0.975
19906,2:'Solo Da̱os',2:Solo Da̱os,,0.978
19907,2:'Solo Da̱os',2:Solo Da̱os,,0.93
19908,2:'Solo Da̱os',2:Solo Da̱os,,0.891
19909,2:'Solo Da̱os',2:Solo Da̱os,,0.976
19910,2:'Solo Da̱os',2:Solo Da̱os,,0.98
